4.000000000000000000e+00
3.820610243159877406e+00
3.799999999999999822e+00
4.399999999999999467e+00
2.620732012834273927e+00
3.722866515139675037e-01
4.117197705811149744e-01
1.976935514392194726e+00
2.730000000000000426e+00
1.994999999999999885e+00
1.643499999999999961e+00
8.753398758938709667e-01
9.974999999999999423e-01
1.994999999999999885e+00
2.625000000000000000e+00
