4.000000000000000000e+00
4.000000000000000000e+00
3.799999999999999822e+00
4.399999999999999467e+00
2.637482315344310102e+00
3.727982991098863219e-01
4.116274262446287802e-01
1.957313664011645082e+00
2.730000000000000426e+00
1.994999999999999885e+00
1.816500000000000004e+00
9.660000000000000808e-01
9.943069846814757140e-01
1.994999999999999885e+00
2.625000000000000000e+00
