3.937663654762784127e+00
3.799999999999999822e+00
3.799999999999999822e+00
4.399999999999999467e+00
2.950036502287876061e+00
0.000000000000000000e+00
4.233868467736772723e-01
2.069923803999830447e+00
2.469999999999999751e+00
1.994999999999999885e+00
1.816500000000000004e+00
9.660000000000000808e-01
9.030369611650050921e-01
1.994999999999999885e+00
2.625000000000000000e+00
